Вся температура измеряется в °C.

F:\X1\IR000591.IS2
Таблица поворачивается для подгонки по 256 столбцам.

	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	201	202	203	204	205	206	207	208	209	210	211	212	213	214	215	216	217	218	219	220	221	222	223	224	225	226	227	228	229	230	231	232	233	234	235	236	237	238	239	240	
291	12,59	12,69	12,90	12,90	12,85	12,85	13,01	13,22	13,22	13,22	13,32	13,32	13,53	13,63	13,68	13,68	13,79	13,84	13,94	13,94	14,05	14,05	14,05	13,89	13,68	13,68	13,68	13,68	13,58	13,48	13,48	13,68	13,84	13,63	13,63	13,53	13,48	13,27	13,32	13,32	13,37	13,32	13,22	13,27	13,27	13,27	13,32	13,27	13,27	13,22	13,16	13,22	13,27	13,16	13,22	13,32	13,16	13,16	13,27	13,22	13,16	13,16	13,16	13,16	13,16	13,06	13,06	13,22	13,06	13,16	13,27	13,27	13,27	13,27	13,16	13,27	13,27	13,37	13,37	13,27	13,27	13,22	13,22	13,16	13,22	13,22	13,16	13,06	13,27	13,22	13,27	13,16	13,16	13,16	13,16	13,16	13,16	13,16	13,16	13,22	13,22	13,16	13,06	12,90	13,01	12,90	13,01	12,75	12,85	12,85	12,75	12,90	12,90	12,90	12,90	12,90	12,96	12,85	13,01	13,16	13,37	13,68	14,36	15,02	16,24	17,65	18,79	19,62	20,06	20,55	21,65	22,79	23,36	23,78	24,39	24,71	25,04	25,27	25,50	25,45	25,50	25,50	25,68	25,59	25,68	25,73	25,59	25,68	25,68	25,73	25,68	25,73	25,68	25,73	25,73	25,77	25,73	25,77	25,73	25,73	25,82	25,82	25,87	25,82	25,82	25,82	25,77	25,77	25,77	25,68	25,82	25,68	25,77	25,77	25,68	25,77	25,59	25,27	24,34	22,79	21,08	18,34	14,97	13,58	14,87	16,85	18,29	20,74	23,50	25,18	25,50	25,41	25,41	25,27	25,13	24,99	24,76	24,71	24,67	24,48	24,43	24,15	23,83	22,89	21,99	20,84	19,33	17,35	16,19	15,99	15,94	15,84	15,74	15,58	15,43	15,38	15,18	15,13	15,02	14,82	14,51	14,51	14,51	14,46	14,46	14,51	14,41	14,25	14,25	14,15	14,15	13,89	13,68	13,58	13,27	12,96	12,54	12,27	12,06	11,75	
292	12,69	12,90	12,90	13,01	12,90	13,01	13,22	13,22	13,32	13,32	13,37	13,48	13,53	13,63	13,63	13,63	13,63	13,58	13,63	13,58	13,53	13,48	13,37	13,48	13,32	13,37	13,32	13,32	13,22	13,27	13,27	13,37	13,32	13,27	13,32	13,27	13,16	13,27	13,22	13,16	13,22	13,22	13,22	13,27	13,06	13,06	13,16	13,22	13,16	13,22	13,06	13,16	13,27	13,01	13,01	13,16	12,96	13,01	13,01	13,01	13,22	13,22	13,27	13,22	13,22	13,16	13,16	13,16	13,22	13,16	13,27	13,22	13,22	13,27	13,22	13,27	13,22	13,27	13,27	13,27	13,16	13,16	13,16	13,16	13,16	13,22	13,22	13,16	13,06	13,06	13,22	13,22	13,32	13,27	13,16	13,06	13,16	13,16	13,16	12,96	12,90	13,01	12,96	12,96	12,96	12,90	13,01	12,85	12,96	12,90	12,90	12,85	12,90	12,96	13,16	13,32	13,79	14,25	15,18	16,34	17,60	18,74	19,62	20,45	21,22	22,13	22,70	23,03	23,26	23,87	24,76	25,04	25,31	25,45	25,45	25,45	25,54	25,59	25,77	25,68	25,68	25,68	25,68	25,77	25,77	25,82	25,68	25,73	25,68	25,68	25,73	25,82	25,77	25,73	25,68	25,68	25,73	25,77	25,77	25,82	25,82	25,77	25,87	25,87	25,87	25,82	25,77	25,73	25,68	25,59	25,82	25,73	25,77	25,68	25,59	25,77	25,68	25,45	24,94	23,59	21,89	19,91	16,75	13,94	14,05	15,99	17,50	18,94	21,46	24,20	25,45	25,27	25,41	25,31	25,18	24,94	24,90	24,76	24,53	24,48	24,34	24,11	23,64	22,98	22,03	21,17	19,91	17,70	16,45	15,99	15,94	15,94	15,84	15,69	15,58	15,48	15,33	15,18	15,13	14,87	14,72	14,46	14,46	14,51	14,41	14,41	14,05	13,79	13,63	13,37	13,22	12,96	12,43	12,27	11,85	11,75	11,53	11,38	11,22	11,00	
293	12,75	12,90	12,90	13,01	12,90	13,01	13,01	13,06	13,27	13,32	13,37	13,27	13,27	13,22	13,22	13,27	13,32	13,22	13,32	13,16	13,16	13,16	13,16	13,01	13,16	13,16	13,06	13,01	12,96	13,01	13,06	13,01	13,22	13,16	13,27	13,16	13,06	13,22	13,06	13,06	13,16	13,16	13,16	13,16	12,96	12,96	13,16	13,06	13,06	13,16	12,96	13,06	12,96	12,90	12,85	13,01	12,96	13,06	12,96	12,96	13,01	13,01	13,06	13,06	13,16	13,16	13,06	13,16	13,06	13,16	13,27	13,16	13,16	13,06	13,16	13,01	13,16	13,16	13,16	13,16	13,01	13,16	13,22	13,22	13,06	13,06	13,16	13,16	13,16	13,27	13,22	13,06	13,16	13,16	12,96	12,96	12,90	12,75	12,75	12,59	12,69	12,85	12,85	12,90	12,90	12,90	12,96	12,85	12,96	13,16	13,27	13,79	14,46	15,43	16,34	17,30	18,49	19,48	20,50	21,32	22,03	22,60	23,26	23,78	24,25	24,71	24,94	25,04	24,99	25,45	25,59	25,50	25,54	25,50	25,59	25,54	25,77	25,77	25,77	25,68	25,68	25,68	25,77	25,77	25,82	25,77	25,59	25,77	25,77	25,68	25,68	25,77	25,68	25,59	25,68	25,59	25,59	25,59	25,73	25,77	25,73	25,68	25,77	25,77	25,82	25,82	25,77	25,77	25,68	25,68	25,82	25,77	25,77	25,68	25,68	25,73	25,59	25,54	25,31	24,39	22,70	21,12	18,74	15,33	13,63	14,82	16,60	17,75	19,48	22,75	25,04	25,31	25,27	25,22	24,99	24,90	24,76	24,90	24,67	24,53	24,39	23,97	23,64	23,12	22,41	21,60	19,82	17,40	16,24	16,04	15,94	15,84	15,74	15,58	15,64	15,48	15,38	15,13	14,87	14,72	14,46	14,20	14,10	13,84	13,58	13,37	12,90	12,69	12,38	11,96	11,80	11,53	11,43	11,16	11,06	10,84	10,63	10,52	10,31	10,25	
294	12,69	12,90	13,01	13,16	13,01	13,01	13,06	13,06	13,16	13,16	13,16	13,06	12,96	13,06	13,01	13,01	13,06	13,06	13,06	12,96	12,96	13,01	13,16	13,06	13,16	13,16	12,96	12,96	13,01	13,16	13,06	13,16	13,06	13,01	13,06	13,22	13,16	13,22	13,06	13,06	13,16	13,22	13,06	13,16	12,96	12,96	13,01	12,96	12,90	13,06	12,96	13,06	13,06	13,16	13,06	13,06	13,06	13,06	13,16	13,01	13,01	13,06	13,16	13,16	12,96	13,06	13,22	13,06	13,16	13,06	13,16	13,16	13,06	13,01	13,06	12,96	13,22	13,32	13,22	13,22	12,96	13,06	13,27	13,22	13,16	13,27	13,16	13,01	13,01	13,01	13,01	12,85	12,96	12,90	12,85	12,85	12,96	12,96	12,90	12,75	12,69	12,96	12,90	13,01	13,16	13,27	13,89	14,20	15,18	16,24	17,65	18,74	19,82	20,64	21,36	21,94	22,70	23,26	23,78	24,25	24,67	24,90	25,13	25,31	25,45	25,59	25,59	25,59	25,50	25,77	25,77	25,59	25,73	25,73	25,73	25,73	25,73	25,73	25,77	25,73	25,68	25,73	25,77	25,77	25,77	25,82	25,73	25,82	25,82	25,59	25,59	25,73	25,68	25,68	25,68	25,59	25,68	25,73	25,68	25,77	25,77	25,82	26,00	25,96	25,87	25,77	25,82	25,82	25,77	25,73	25,73	25,73	25,73	25,73	25,77	25,73	25,68	25,68	25,50	25,04	23,55	22,03	20,30	17,35	14,36	13,94	15,48	17,05	18,34	21,03	24,20	25,27	25,27	25,13	24,94	24,90	24,85	24,90	24,67	24,43	24,25	23,97	23,59	23,17	22,56	21,51	19,48	16,85	16,19	16,04	15,99	15,99	15,89	15,64	15,58	15,28	14,87	14,25	14,05	13,84	13,68	13,37	12,96	12,64	12,33	12,12	11,75	11,53	11,43	11,16	11,00	10,84	10,58	10,47	10,42	10,25	10,15	10,15	9,88	9,93	
295	12,85	12,90	12,96	13,01	12,85	12,96	12,96	12,96	12,90	12,85	12,96	12,85	12,96	13,06	13,06	12,96	13,01	13,01	12,96	13,01	13,06	13,06	13,06	12,96	13,01	13,06	12,96	13,01	13,01	13,16	13,16	13,22	13,16	12,96	13,06	13,22	13,06	13,06	13,01	13,06	12,96	13,06	12,96	13,01	12,90	12,85	13,06	12,96	12,96	13,06	12,96	13,06	12,90	13,01	13,01	13,16	13,06	13,22	13,06	13,06	13,01	13,01	13,16	13,16	12,96	13,01	13,16	13,06	13,16	13,06	13,22	13,06	13,06	13,01	12,96	12,90	13,06	13,01	12,96	13,01	12,85	12,96	13,06	13,01	12,96	12,96	12,96	12,90	12,75	12,96	12,85	12,85	12,90	12,85	12,85	12,85	12,90	12,90	12,96	13,01	13,32	13,79	14,25	15,33	16,45	17,60	18,74	19,43	20,21	21,12	22,13	22,79	23,31	23,78	24,11	24,62	24,99	25,18	25,22	25,31	25,41	25,50	25,59	25,68	25,59	25,68	25,73	25,73	25,68	25,77	25,73	25,59	25,77	25,59	25,77	25,77	25,82	25,77	25,73	25,68	25,68	25,73	25,82	25,82	25,68	25,73	25,54	25,59	25,59	25,54	25,50	25,54	25,68	25,73	25,77	25,77	25,73	25,68	25,73	25,87	25,87	25,82	25,82	25,82	25,77	25,73	25,77	25,96	25,77	25,77	25,68	25,73	25,82	25,73	25,73	25,68	25,68	25,73	25,54	25,41	24,48	22,98	21,46	19,23	15,94	13,79	14,46	16,19	17,65	19,48	22,60	24,90	25,31	25,13	24,99	24,94	24,76	24,94	24,53	24,34	24,15	23,97	23,69	23,31	22,75	21,65	19,18	17,10	16,34	16,14	15,94	15,69	15,64	15,18	14,87	14,36	13,63	12,85	12,54	12,43	12,27	12,12	11,69	11,38	11,32	11,11	10,90	10,63	10,47	10,52	10,31	10,31	10,20	9,99	10,15	10,09	10,09	10,09	9,99	9,99	
296	12,90	12,96	12,90	12,90	12,90	12,96	12,96	12,90	12,85	12,85	12,90	12,85	12,85	12,90	12,75	12,85	12,85	12,96	12,75	12,96	12,96	13,06	13,06	13,16	13,06	13,22	13,06	13,06	13,06	13,22	13,16	13,27	13,16	13,01	13,01	13,06	13,06	13,06	13,01	13,01	12,96	13,06	12,96	13,01	12,85	12,90	13,01	12,96	12,96	13,16	13,01	13,06	13,01	13,01	13,06	13,06	13,01	13,06	13,01	13,06	13,06	12,96	12,96	13,01	13,01	13,06	13,32	13,16	13,22	13,01	13,16	13,06	13,01	12,96	12,90	12,85	13,06	13,01	12,96	12,96	12,75	12,75	12,75	12,85	12,64	12,64	12,69	12,75	12,75	12,90	12,90	12,75	12,85	12,85	13,01	13,32	13,84	14,51	15,18	16,55	17,70	18,79	19,67	20,55	21,32	21,70	22,41	22,98	23,83	24,34	24,76	24,90	24,99	25,13	25,22	25,41	25,54	25,54	25,54	25,59	25,68	25,54	25,54	25,59	25,50	25,73	25,77	25,73	25,73	25,73	25,73	25,73	25,82	25,82	25,73	25,77	25,77	25,77	25,73	25,59	25,59	25,68	25,77	25,82	25,73	25,73	25,54	25,59	25,68	25,68	25,73	25,73	25,73	25,73	25,73	25,82	25,77	25,82	25,77	25,82	25,87	25,82	25,87	25,82	25,73	25,68	25,82	25,96	25,87	25,96	25,73	25,68	25,77	25,73	25,77	25,73	25,59	25,59	25,59	25,54	25,13	23,87	22,22	20,50	17,75	14,46	13,79	15,13	16,95	18,20	20,64	23,78	25,13	25,13	24,99	24,99	24,76	24,67	24,48	24,34	24,25	23,92	23,59	23,17	22,60	20,88	18,39	16,45	15,89	15,33	14,87	14,51	14,10	13,58	13,16	12,59	12,17	11,64	11,48	11,32	11,11	11,11	10,84	10,58	10,52	10,42	10,25	10,20	10,15	10,15	9,99	10,09	9,99	9,93	9,99	10,09	9,99	9,93	9,82	9,88	
297	12,85	12,85	12,75	12,85	12,75	12,90	12,90	12,85	12,90	12,85	12,90	12,75	12,96	12,96	12,96	12,90	12,85	12,96	12,90	12,96	13,06	12,96	12,96	13,01	13,01	13,06	13,01	13,01	12,96	13,01	12,96	13,01	12,96	12,96	12,96	13,16	13,16	12,96	12,90	12,90	12,90	12,96	12,85	13,01	12,96	13,01	13,01	12,90	13,01	13,16	12,90	12,96	12,90	13,01	13,01	13,01	12,90	13,01	12,85	12,90	13,01	12,96	12,90	12,96	12,90	13,01	13,16	13,06	13,16	13,01	12,90	12,85	12,90	12,96	12,85	12,69	12,75	12,69	12,69	12,75	12,75	12,64	12,59	12,64	12,59	12,54	12,69	12,69	12,96	13,22	13,37	13,84	14,56	15,64	16,65	17,90	19,03	19,96	20,74	21,51	22,22	22,79	23,36	23,97	24,06	24,20	24,53	24,99	25,31	25,41	25,50	25,45	25,41	25,41	25,45	25,50	25,73	25,68	25,73	25,82	25,73	25,73	25,68	25,73	25,54	25,59	25,68	25,68	25,73	25,77	25,77	25,68	25,77	25,73	25,82	25,77	25,73	25,68	25,73	25,73	25,77	25,77	25,73	25,77	25,68	25,73	25,59	25,77	25,68	25,73	25,54	25,73	25,68	25,73	25,73	25,82	25,59	25,77	25,77	25,73	25,82	25,77	25,87	25,82	25,77	25,68	25,73	25,77	25,68	25,82	25,68	25,68	25,87	25,77	25,87	25,77	25,73	25,68	25,68	25,54	25,22	24,53	23,03	21,60	19,43	16,14	13,68	14,05	15,89	17,20	18,89	21,99	24,43	25,04	24,99	24,94	24,67	24,62	24,34	24,25	23,97	23,55	22,89	22,22	20,88	18,54	16,19	14,87	14,20	13,63	13,27	12,90	12,43	12,12	11,64	11,16	10,84	10,63	10,74	10,63	10,31	10,52	10,25	10,15	10,15	9,99	9,93	9,93	9,93	9,93	9,77	9,99	9,93	9,93	9,82	9,82	9,88	9,88	9,82	9,88	
298	12,85	12,90	12,85	12,90	12,85	12,75	12,75	12,64	12,75	12,75	12,90	12,85	12,85	12,90	12,96	12,96	12,90	13,01	12,96	13,01	12,96	12,90	12,90	13,01	13,01	12,96	13,01	13,01	12,96	13,06	13,01	13,06	12,96	12,96	12,96	13,27	13,22	12,90	12,90	12,96	13,01	13,16	13,06	13,06	13,01	13,06	13,16	13,01	12,90	13,06	12,96	12,90	12,96	12,90	13,01	13,06	13,01	13,16	13,06	13,16	12,96	12,96	12,90	12,85	12,90	12,90	12,96	12,85	12,96	12,85	12,85	12,75	12,75	12,85	12,75	12,75	12,85	12,85	12,85	12,75	12,64	12,59	12,43	12,64	12,85	12,85	12,69	13,58	15,84	17,05	18,10	18,94	19,96	20,88	21,75	22,46	23,03	23,64	23,87	24,43	24,62	24,94	25,18	25,13	25,18	25,04	25,31	25,54	25,68	25,54	25,59	25,68	25,59	25,50	25,45	25,54	25,73	25,68	25,59	25,59	25,73	25,59	25,73	25,77	25,73	25,73	25,73	25,77	25,77	25,73	25,73	25,77	25,73	25,77	25,73	25,87	25,77	25,73	25,73	25,68	25,59	25,59	25,50	25,68	25,59	25,77	25,54	25,77	25,73	25,73	25,68	25,82	25,82	25,77	25,77	25,77	25,68	25,82	25,77	25,82	25,87	25,77	25,77	25,77	25,82	25,77	25,77	25,82	25,73	25,77	25,59	25,68	25,73	25,73	25,73	25,73	25,68	25,59	25,73	25,59	25,45	25,04	23,97	22,22	20,74	17,90	14,82	13,37	14,77	16,34	17,90	20,21	23,26	24,85	24,90	24,71	24,39	24,06	23,55	22,89	22,03	21,08	20,06	19,08	17,45	15,13	13,53	12,85	12,33	12,01	11,75	11,53	11,16	11,06	10,63	10,31	10,25	10,20	10,25	10,15	9,82	9,99	9,93	9,93	9,99	9,99	9,99	9,99	10,15	9,99	9,93	9,93	9,88	9,82	9,82	9,88	9,99	9,93	9,66	9,77	
299	12,85	12,85	12,85	12,90	12,75	12,75	12,85	12,90	12,96	12,85	12,90	12,75	12,85	12,75	12,85	12,69	12,75	12,90	12,90	12,85	12,90	12,85	12,96	13,06	13,01	12,96	13,01	12,96	12,96	13,01	13,01	13,01	13,01	12,85	12,85	13,01	13,06	12,90	12,96	12,96	13,06	13,06	12,96	13,01	12,85	12,90	12,90	12,96	12,90	13,06	12,96	12,96	12,96	13,01	12,96	13,01	12,96	12,90	12,96	12,90	12,96	12,96	12,85	12,69	12,69	12,75	12,69	12,69	12,69	12,69	12,75	12,75	12,85	12,75	12,85	12,75	12,85	12,75	12,90	13,06	13,37	13,84	12,96	12,59	13,01	13,01	13,53	15,84	20,11	21,70	22,41	23,03	23,55	24,06	24,43	24,71	24,90	25,04	25,13	25,27	25,27	25,41	25,41	25,41	25,50	25,50	25,59	25,68	25,73	25,50	25,54	25,54	25,68	25,54	25,54	25,54	25,73	25,73	25,68	25,68	25,73	25,73	25,73	25,77	25,73	25,73	25,68	25,73	25,73	25,82	25,77	25,82	25,82	25,77	25,68	25,73	25,73	25,73	25,73	25,73	25,77	25,73	25,59	25,68	25,73	25,73	25,68	25,73	25,77	25,77	25,73	25,77	25,77	25,73	25,68	25,77	25,68	25,77	25,68	25,77	25,82	25,73	25,77	25,77	25,77	25,82	25,82	25,82	25,77	25,73	25,73	25,59	25,68	25,59	25,68	25,68	25,73	25,68	25,68	25,59	25,45	25,41	24,67	23,12	21,60	19,67	16,45	13,84	13,84	15,64	17,10	18,59	21,36	23,50	23,55	23,03	22,18	21,36	20,30	19,38	18,29	17,20	16,19	15,07	13,84	12,38	11,75	11,43	11,11	10,90	10,79	10,58	10,42	10,31	10,09	9,93	9,99	10,09	10,25	10,15	9,93	9,99	9,88	9,93	9,93	9,99	9,93	9,93	9,93	10,09	9,88	10,09	9,88	9,82	9,77	9,88	9,93	10,09	9,93	9,93	
300	12,75	12,85	12,85	12,85	12,69	12,75	12,75	12,85	12,90	12,85	12,90	12,75	12,85	12,75	12,85	12,85	12,75	12,90	12,90	12,90	12,96	13,01	13,06	13,01	12,90	12,85	12,90	12,96	12,96	12,90	12,90	12,96	12,96	12,90	12,75	12,96	12,96	13,01	12,96	12,90	13,01	12,90	12,96	12,96	12,90	12,85	13,01	12,96	13,01	12,96	12,90	12,75	12,90	12,85	12,90	12,85	12,96	12,85	12,85	12,64	12,75	12,85	12,75	12,75	12,64	12,69	12,69	12,69	12,85	12,85	12,90	12,75	12,75	12,85	13,01	13,53	14,10	14,77	15,74	16,90	18,10	18,00	15,58	13,01	13,27	13,53	14,46	17,35	22,18	24,43	24,85	24,85	24,99	24,99	25,13	25,18	25,13	25,31	25,27	25,45	25,50	25,31	25,45	25,41	25,68	25,68	25,77	25,82	25,77	25,59	25,68	25,73	25,77	25,59	25,50	25,68	25,59	25,77	25,77	25,68	25,77	25,59	25,82	25,73	25,73	25,73	25,73	25,73	25,59	25,68	25,77	25,73	25,82	25,87	25,77	25,77	25,77	25,77	25,73	25,68	25,77	25,73	25,73	25,87	25,77	25,77	25,68	25,77	25,73	25,82	25,82	25,82	25,82	25,77	25,68	25,77	25,82	25,82	25,59	25,73	25,77	25,77	25,77	25,82	25,73	25,77	25,77	25,77	25,77	25,73	25,77	25,73	25,77	25,73	25,73	25,59	25,59	25,68	25,59	25,45	25,41	25,31	25,13	23,87	22,27	20,55	17,90	14,66	13,32	14,41	15,99	17,15	18,79	20,21	19,91	19,03	18,05	17,15	16,19	15,33	14,51	13,84	13,22	12,38	11,64	11,00	10,63	10,52	10,31	10,25	10,20	10,15	10,09	10,09	9,99	9,93	9,99	9,99	10,09	10,15	10,09	10,09	9,88	9,82	9,82	9,88	9,93	9,88	9,93	9,88	9,77	9,93	9,93	9,88	9,93	9,88	9,77	9,88	9,93	9,88	
301	12,90	12,96	12,90	12,85	12,69	12,85	12,85	12,85	12,85	12,75	12,85	12,75	12,90	12,75	12,90	12,85	12,90	12,96	12,96	12,96	12,96	12,90	12,85	12,90	12,85	12,85	12,96	13,01	13,06	13,06	12,90	12,96	12,96	12,90	12,75	12,85	12,90	12,90	12,96	12,85	12,96	12,90	12,96	13,01	12,90	12,90	12,90	12,96	12,90	12,75	12,59	12,69	12,69	12,75	12,69	12,69	12,69	12,59	12,64	12,59	12,69	12,69	12,59	12,69	12,69	12,85	12,90	12,85	12,96	13,22	13,63	14,20	15,18	16,24	17,45	18,59	19,62	20,45	21,22	22,03	22,41	21,22	17,60	13,68	13,22	13,84	14,87	17,30	21,36	24,85	25,45	25,31	25,41	25,31	25,13	25,04	24,99	25,22	25,22	25,31	25,41	25,41	25,50	25,54	25,68	25,59	25,59	25,73	25,68	25,68	25,77	25,73	25,54	25,41	25,41	25,59	25,59	25,73	25,73	25,59	25,73	25,68	25,77	25,77	25,68	25,73	25,77	25,73	25,73	25,73	25,77	25,77	25,82	25,77	25,77	25,73	25,77	25,77	25,77	25,77	25,73	25,73	25,68	25,77	25,73	25,73	25,77	25,73	25,73	25,68	25,73	25,73	25,77	25,82	25,77	25,77	25,77	25,82	25,73	25,82	25,87	25,82	25,82	25,82	25,77	25,87	25,82	25,77	25,73	25,77	25,73	25,68	25,73	25,54	25,68	25,59	25,59	25,59	25,54	25,27	25,22	25,13	24,90	24,06	22,32	20,11	17,75	14,82	12,85	12,85	14,15	15,18	15,94	16,50	15,94	15,13	14,41	13,79	12,96	12,43	11,85	11,43	11,16	10,79	10,47	10,31	10,20	10,09	9,99	10,15	9,99	10,09	9,99	9,99	9,88	10,09	9,93	9,99	10,09	9,99	9,99	9,93	9,88	9,88	9,82	9,88	9,88	9,77	9,82	9,99	9,88	9,88	9,88	9,66	9,93	9,88	9,88	9,99	9,93	9,88	
302	12,75	12,85	12,75	12,85	12,75	12,75	12,75	12,85	12,90	12,90	12,90	12,75	12,90	12,85	12,90	12,90	12,85	12,75	12,75	12,90	12,90	12,90	12,75	12,90	12,85	12,90	12,90	12,96	12,96	12,96	12,85	12,90	12,90	12,85	12,85	12,96	12,90	12,96	13,06	13,01	13,06	13,01	13,01	12,90	12,85	12,69	12,75	12,69	12,75	12,54	12,54	12,59	12,59	12,59	12,59	12,64	12,69	12,59	12,69	12,69	12,85	12,69	12,75	13,01	13,16	13,63	14,20	15,13	16,45	17,75	19,03	20,01	21,12	21,94	22,70	23,17	23,78	24,06	24,43	24,53	24,43	22,51	19,38	14,97	13,27	13,68	14,66	16,50	19,91	24,06	25,54	25,41	25,50	25,41	25,27	25,13	24,99	25,18	25,18	25,41	25,22	25,45	25,59	25,68	25,77	25,77	25,73	25,77	25,68	25,68	25,73	25,73	25,54	25,59	25,54	25,77	25,59	25,73	25,59	25,68	25,73	25,68	25,68	25,77	25,77	25,77	25,73	25,68	25,68	25,68	25,73	25,77	25,87	25,82	25,87	25,87	25,87	25,82	25,82	25,82	25,77	25,77	25,77	25,77	25,73	25,77	25,77	25,77	25,77	25,77	25,73	25,77	25,77	25,82	25,77	25,73	25,77	25,77	25,68	25,73	25,77	25,77	25,82	25,82	25,73	25,73	25,77	25,73	25,68	25,68	25,59	25,59	25,68	25,50	25,45	25,41	25,50	25,31	25,04	24,43	24,06	23,50	22,60	21,51	19,67	17,10	14,97	13,22	11,85	11,69	12,38	13,32	13,53	13,37	12,85	12,27	11,85	11,48	11,00	10,79	10,47	10,25	10,25	10,25	10,15	10,15	10,15	10,15	10,15	10,20	9,99	9,99	9,99	9,88	9,99	10,09	9,99	9,99	10,09	9,99	9,99	9,93	9,88	9,88	9,93	9,93	9,88	9,77	9,88	9,99	9,88	9,88	9,88	9,93	9,93	9,82	9,77	9,99	9,82	9,88	
303	12,69	12,69	12,64	12,69	12,75	12,75	12,85	12,85	12,85	12,75	12,90	12,75	12,90	12,75	12,85	12,75	12,85	12,75	12,85	12,96	12,90	12,90	12,75	12,90	12,96	12,85	12,75	12,90	12,96	12,96	12,85	12,96	12,90	12,75	12,90	13,01	12,96	12,85	12,90	12,85	12,85	12,75	12,69	12,69	12,64	12,64	12,59	12,54	12,59	12,43	12,43	12,59	12,69	12,69	12,69	12,75	12,85	12,75	12,96	13,27	13,68	14,20	15,28	16,50	17,75	18,94	20,06	21,03	22,03	22,79	23,50	24,06	24,48	24,76	25,04	25,13	25,27	25,31	25,41	25,41	25,04	23,50	20,84	16,75	13,53	13,53	14,20	15,74	18,39	22,51	25,41	25,59	25,68	25,54	25,41	25,22	25,22	25,27	25,41	25,31	24,94	25,54	25,73	25,82	25,82	25,82	25,87	25,96	25,77	25,77	25,73	25,77	25,73	25,68	25,68	25,73	25,73	25,73	25,73	25,73	25,77	25,73	25,73	25,77	25,82	25,87	25,96	25,82	25,73	25,73	25,68	25,77	25,82	25,73	25,82	25,77	25,77	25,73	25,77	25,82	25,82	25,82	25,82	25,82	25,82	25,87	25,77	25,87	25,82	25,82	25,77	25,82	25,73	25,73	25,77	25,77	25,82	25,82	25,77	25,73	25,82	25,77	25,82	25,82	25,68	25,68	25,73	25,68	25,59	25,59	25,54	25,45	25,45	25,18	24,90	24,43	24,06	23,08	22,22	21,08	20,21	19,38	18,29	17,30	15,89	13,89	12,17	11,48	11,00	10,79	11,06	11,43	11,48	11,22	10,90	10,58	10,47	10,42	10,15	10,20	10,09	9,99	9,99	10,09	9,93	10,09	10,09	10,09	9,99	9,99	9,93	9,93	9,93	9,88	9,88	10,09	9,93	9,99	9,99	9,88	9,93	9,93	9,88	9,99	9,88	9,88	9,82	9,82	9,88	9,77	9,66	9,66	9,82	9,88	9,99	9,88	9,82	9,93	9,66	9,77	
