Вся температура измеряется в °C.

C:\A\Notes\PRG\FoxReader\Win32\Debug\IR000587.IS2
Таблица поворачивается для подгонки по 256 столбцам.

	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	201	202	203	204	205	206	207	208	209	210	211	212	213	214	215	216	217	218	219	220	221	222	223	224	225	226	227	228	229	230	231	232	233	234	235	236	237	238	239	240	
240	9,50	9,66	9,61	9,61	9,66	9,66	9,66	9,82	9,66	9,88	9,82	9,99	9,88	9,88	9,88	9,88	9,93	9,88	9,99	10,15	10,42	11,43	14,51	18,29	20,74	22,03	22,79	23,08	23,31	23,50	23,59	23,55	23,55	23,50	23,55	23,59	23,50	23,64	23,50	23,50	23,55	23,50	23,41	23,50	23,41	23,50	23,50	23,50	23,55	23,41	23,55	23,50	23,55	23,41	23,50	23,59	23,55	23,64	23,59	23,59	23,59	23,64	23,83	23,69	23,64	23,55	23,41	23,55	23,55	23,64	23,64	23,59	23,64	23,83	23,83	23,64	23,78	23,55	23,59	23,69	23,87	23,83	23,83	23,83	23,83	23,83	23,97	23,97	23,97	24,06	24,11	24,11	24,11	24,15	24,25	24,15	24,20	24,25	24,34	24,39	24,48	24,48	24,53	24,43	24,62	24,43	24,53	24,53	24,71	24,71	24,71	24,71	24,71	24,71	24,76	24,85	24,76	24,85	24,85	24,85	24,94	24,90	24,90	24,90	24,94	25,04	24,94	24,99	25,04	25,18	25,18	25,18	25,41	25,31	25,41	25,45	25,45	25,54	25,50	25,50	25,50	25,50	25,45	25,50	25,50	25,45	25,45	25,45	25,45	25,45	25,41	25,31	25,31	25,31	25,31	25,27	25,27	25,31	25,41	25,31	25,22	24,76	24,94	25,22	25,50	25,54	25,54	25,68	25,73	25,73	25,68	25,50	25,68	25,73	25,73	25,96	25,87	25,87	26,00	25,87	25,96	25,87	25,96	25,96	25,87	25,77	25,82	26,05	25,96	25,87	26,00	26,00	25,96	25,96	25,87	25,96	25,87	25,96	25,77	25,82	25,82	25,77	25,68	25,73	25,77	26,00	25,96	26,00	26,09	26,19	26,09	25,96	26,05	26,00	26,09	26,09	26,09	26,00	26,05	26,09	26,05	25,87	25,87	25,96	25,82	25,77	25,77	25,68	25,54	25,41	25,27	24,85	24,06	21,46	17,30	15,07	14,56	14,25	14,15	14,10	
241	9,77	9,88	9,82	9,93	9,93	9,99	9,99	10,15	9,99	10,15	10,25	10,25	10,09	10,15	10,15	10,25	10,42	10,47	10,42	10,58	10,74	11,53	14,51	18,24	20,74	21,99	22,75	23,12	23,36	23,50	23,55	23,55	23,55	23,55	23,55	23,64	23,69	23,59	23,59	23,50	23,59	23,59	23,55	23,55	23,50	23,50	23,55	23,59	23,50	23,41	23,50	23,41	23,55	23,50	23,55	23,55	23,41	23,50	23,59	23,64	23,69	23,69	23,78	23,64	23,64	23,50	23,50	23,55	23,59	23,59	23,55	23,55	23,50	23,59	23,64	23,55	23,59	23,50	23,64	23,69	23,78	23,83	23,97	23,97	23,97	23,92	23,92	23,87	23,92	23,92	24,11	24,11	24,11	24,15	24,15	24,11	24,15	24,20	24,20	24,34	24,39	24,43	24,48	24,39	24,53	24,48	24,48	24,53	24,71	24,67	24,71	24,71	24,76	24,71	24,76	24,85	24,76	24,90	24,90	24,90	24,99	24,94	24,99	24,94	24,99	25,04	24,99	25,04	25,04	25,18	25,13	25,22	25,41	25,41	25,41	25,45	25,41	25,50	25,45	25,54	25,45	25,54	25,50	25,45	25,45	25,31	25,45	25,41	25,45	25,41	25,31	25,31	25,31	25,41	25,31	25,27	25,22	25,31	25,41	25,27	25,18	24,94	25,18	25,41	25,45	25,50	25,41	25,50	25,59	25,50	25,45	25,41	25,68	25,73	25,77	25,87	25,77	25,82	26,00	25,96	25,87	25,87	25,87	25,87	25,96	25,82	25,82	26,00	25,96	25,96	26,00	26,00	26,00	26,09	25,96	25,96	25,87	26,00	26,00	26,00	25,87	25,82	25,68	25,73	25,82	26,00	25,96	25,96	26,00	26,05	26,00	26,00	26,09	26,19	26,09	26,19	26,09	26,09	26,09	26,23	26,00	26,00	25,87	25,87	25,77	25,73	25,73	25,68	25,59	25,41	25,27	24,71	23,92	21,51	17,20	15,07	14,56	14,36	14,25	14,20	
242	9,99	9,93	9,99	9,99	9,99	9,99	10,09	10,25	10,09	10,15	10,25	10,25	10,20	10,42	10,42	10,47	10,52	10,47	10,58	10,74	10,90	11,64	14,41	18,24	20,74	21,99	22,84	23,12	23,36	23,36	23,50	23,55	23,59	23,55	23,50	23,55	23,55	23,59	23,41	23,50	23,50	23,55	23,50	23,50	23,36	23,36	23,36	23,41	23,41	23,41	23,50	23,36	23,41	23,41	23,55	23,55	23,50	23,59	23,59	23,59	23,59	23,59	23,59	23,55	23,55	23,41	23,41	23,55	23,55	23,55	23,50	23,64	23,55	23,64	23,64	23,55	23,55	23,64	23,87	23,83	23,83	23,92	23,92	23,87	23,87	23,83	23,92	23,87	23,92	23,92	24,06	24,11	24,11	24,15	24,25	24,11	24,20	24,25	24,25	24,43	24,43	24,53	24,48	24,48	24,62	24,48	24,48	24,43	24,62	24,62	24,67	24,71	24,71	24,71	24,76	24,76	24,85	24,94	24,90	24,90	24,94	24,99	25,04	24,99	24,99	25,04	24,99	25,13	25,13	25,18	25,18	25,18	25,31	25,31	25,41	25,41	25,41	25,41	25,41	25,50	25,45	25,45	25,41	25,41	25,31	25,41	25,41	25,31	25,31	25,31	25,31	25,27	25,27	25,27	25,31	25,22	25,27	25,41	25,41	25,27	25,27	25,13	25,22	25,41	25,45	25,45	25,27	25,54	25,54	25,54	25,41	25,45	25,59	25,59	25,77	25,87	25,82	25,82	25,87	25,73	25,77	25,82	25,87	25,87	25,87	25,87	25,82	26,00	26,00	25,96	25,87	25,82	25,82	25,96	25,87	25,87	25,77	25,87	25,82	25,96	25,87	25,87	25,77	25,87	25,96	26,05	25,96	26,00	26,00	26,00	26,00	26,05	26,19	26,19	26,05	26,05	26,09	25,96	26,09	26,09	26,00	26,00	25,87	25,87	25,77	25,77	25,77	25,73	25,68	25,45	25,27	24,67	24,11	21,60	17,20	15,07	14,66	14,41	14,20	14,10	
243	10,09	10,15	10,20	10,31	10,25	10,47	10,31	10,47	10,42	10,47	10,58	10,58	10,47	10,58	10,52	10,74	10,63	10,74	10,63	10,84	11,11	11,75	14,36	18,20	20,64	21,89	22,75	23,12	23,36	23,41	23,50	23,55	23,55	23,41	23,50	23,55	23,59	23,55	23,55	23,55	23,50	23,55	23,50	23,50	23,55	23,50	23,50	23,55	23,41	23,55	23,36	23,50	23,41	23,50	23,64	23,55	23,50	23,59	23,59	23,59	23,55	23,64	23,59	23,59	23,59	23,41	23,55	23,50	23,50	23,59	23,50	23,64	23,55	23,59	23,59	23,59	23,64	23,69	23,78	23,69	23,83	23,87	23,92	23,87	23,97	23,87	23,92	23,92	23,97	24,11	24,06	24,11	24,06	24,20	24,20	24,15	24,20	24,20	24,20	24,34	24,43	24,43	24,53	24,43	24,53	24,43	24,48	24,39	24,62	24,62	24,71	24,67	24,71	24,76	24,76	24,67	24,85	24,90	24,90	24,90	24,94	24,99	25,04	24,94	25,13	25,13	24,99	25,13	25,13	25,18	25,22	25,22	25,31	25,31	25,27	25,27	25,31	25,41	25,31	25,41	25,45	25,45	25,50	25,50	25,50	25,45	25,45	25,41	25,41	25,50	25,41	25,45	25,31	25,31	25,41	25,41	25,31	25,31	25,22	25,22	25,22	25,04	25,18	25,31	25,41	25,41	25,31	25,50	25,45	25,45	25,41	25,50	25,59	25,59	25,77	25,87	25,82	25,87	25,87	25,77	25,82	25,82	25,82	25,82	25,82	25,77	25,77	25,82	25,82	25,96	25,87	25,87	25,82	25,96	25,96	26,05	26,00	26,00	25,87	25,87	25,82	25,82	25,87	26,05	26,00	25,96	25,96	26,05	26,09	26,19	26,00	26,05	26,05	26,05	26,05	26,09	26,09	26,00	26,09	26,19	26,00	26,00	25,96	25,96	25,82	25,77	25,87	25,73	25,45	25,22	24,99	24,53	24,25	21,65	17,20	15,07	14,56	14,41	14,25	14,10	
244	10,25	10,31	10,42	10,42	10,42	10,52	10,47	10,52	10,47	10,47	10,52	10,58	10,74	10,74	10,63	10,79	10,84	10,84	11,00	10,90	11,11	11,64	14,20	18,10	20,64	21,89	22,60	22,98	23,26	23,31	23,41	23,55	23,50	23,41	23,55	23,55	23,55	23,55	23,59	23,59	23,50	23,55	23,41	23,50	23,55	23,55	23,50	23,59	23,55	23,55	23,50	23,50	23,50	23,41	23,64	23,59	23,55	23,64	23,55	23,55	23,50	23,59	23,55	23,64	23,55	23,55	23,55	23,41	23,41	23,55	23,50	23,64	23,59	23,64	23,69	23,59	23,64	23,64	23,64	23,64	23,83	23,83	23,78	23,78	23,87	23,92	23,92	23,92	23,87	24,06	24,06	24,06	23,92	24,06	24,06	24,06	24,11	24,15	24,25	24,39	24,39	24,48	24,48	24,53	24,48	24,39	24,43	24,43	24,53	24,62	24,62	24,62	24,53	24,71	24,76	24,76	24,94	24,94	24,94	24,94	24,99	25,04	24,99	24,94	25,04	25,18	24,99	25,13	25,18	25,18	25,22	25,27	25,31	25,31	25,31	25,31	25,31	25,27	25,22	25,31	25,45	25,31	25,41	25,41	25,50	25,54	25,45	25,45	25,50	25,50	25,45	25,50	25,45	25,31	25,45	25,45	25,31	25,41	25,31	25,31	25,22	25,04	25,31	25,41	25,45	25,50	25,41	25,50	25,31	25,45	25,45	25,54	25,50	25,54	25,77	25,87	25,82	25,82	25,82	25,73	25,82	25,82	25,82	25,96	25,82	25,77	25,82	25,82	25,87	25,96	25,96	25,87	25,96	26,00	26,00	25,96	25,87	25,82	25,87	26,00	26,00	25,82	25,87	26,00	26,00	26,00	26,00	26,05	26,00	26,00	26,00	26,00	26,05	26,09	26,09	26,09	26,09	26,00	26,09	26,19	26,05	26,00	25,96	25,87	25,82	25,77	25,82	25,50	25,22	25,27	25,04	24,67	24,43	21,65	17,35	15,13	14,51	14,41	14,15	14,10	
245	10,25	10,42	10,47	10,58	10,52	10,58	10,47	10,63	10,63	10,79	10,63	10,74	10,74	10,79	10,84	10,90	10,90	11,06	11,11	11,16	11,32	11,85	14,20	18,05	20,55	21,89	22,56	23,03	23,17	23,36	23,36	23,50	23,50	23,41	23,55	23,55	23,41	23,59	23,55	23,64	23,50	23,50	23,50	23,50	23,55	23,41	23,50	23,55	23,50	23,50	23,41	23,55	23,36	23,41	23,50	23,50	23,41	23,50	23,41	23,41	23,50	23,59	23,64	23,59	23,50	23,50	23,50	23,36	23,31	23,41	23,41	23,59	23,59	23,50	23,59	23,55	23,55	23,59	23,59	23,55	23,69	23,69	23,83	23,69	23,78	23,83	23,83	23,83	23,87	23,97	24,06	24,06	23,92	24,06	24,06	24,06	24,11	24,15	24,20	24,34	24,43	24,53	24,48	24,48	24,48	24,39	24,48	24,43	24,53	24,48	24,67	24,62	24,67	24,67	24,67	24,76	24,94	24,90	24,90	24,85	24,85	24,94	24,94	24,85	25,13	25,13	25,04	25,18	25,18	25,22	25,27	25,22	25,27	25,18	25,22	25,22	25,22	25,13	25,04	25,04	25,31	25,27	25,41	25,45	25,54	25,50	25,31	25,45	25,41	25,50	25,27	25,45	25,41	25,41	25,45	25,31	25,27	25,27	25,27	25,22	25,18	25,04	25,31	25,22	25,31	25,45	25,45	25,45	25,41	25,41	25,50	25,45	25,45	25,54	25,73	25,82	25,77	25,82	25,77	25,68	25,77	25,73	25,77	25,82	25,73	25,68	25,87	25,82	25,82	25,87	25,77	25,77	25,82	25,96	25,82	25,87	25,87	25,77	25,87	26,00	25,87	25,77	25,77	26,05	26,05	26,05	26,05	26,00	26,00	26,00	26,00	26,00	26,05	26,05	26,00	26,00	26,09	26,09	26,19	26,05	26,05	26,05	26,00	25,87	25,82	25,82	25,77	25,41	25,18	25,31	24,90	24,62	24,25	21,75	17,50	15,13	14,66	14,41	14,15	14,15	
246	10,52	10,63	10,58	10,74	10,63	10,79	10,63	10,79	10,74	10,84	10,84	10,84	10,90	10,90	10,90	11,00	11,00	11,11	11,16	11,11	11,22	11,85	14,36	18,00	20,59	21,75	22,51	22,98	23,17	23,36	23,36	23,59	23,50	23,55	23,55	23,59	23,55	23,59	23,55	23,64	23,55	23,55	23,59	23,59	23,59	23,50	23,50	23,55	23,41	23,50	23,55	23,50	23,55	23,41	23,50	23,55	23,50	23,55	23,50	23,50	23,50	23,59	23,55	23,59	23,41	23,55	23,55	23,55	23,50	23,50	23,55	23,59	23,59	23,59	23,69	23,59	23,55	23,64	23,64	23,59	23,64	23,78	23,78	23,78	23,78	23,92	23,78	23,87	23,97	24,06	24,11	23,97	24,06	24,06	23,97	24,06	24,06	24,11	24,11	24,20	24,39	24,53	24,48	24,48	24,48	24,43	24,48	24,53	24,48	24,53	24,62	24,67	24,67	24,67	24,67	24,85	24,94	24,90	24,90	24,85	24,90	24,90	24,94	24,94	25,04	25,18	25,13	25,22	25,22	25,22	25,18	25,18	25,27	25,31	25,27	25,22	25,13	25,18	25,04	25,18	25,31	25,27	25,31	25,41	25,54	25,59	25,45	25,45	25,50	25,45	25,41	25,45	25,41	25,45	25,50	25,50	25,45	25,50	25,31	25,18	25,18	25,22	25,41	25,31	25,45	25,54	25,45	25,54	25,50	25,50	25,45	25,31	25,45	25,77	25,73	25,77	25,87	25,96	25,87	25,77	25,82	25,87	25,82	25,87	25,68	25,68	25,82	25,87	25,87	25,87	25,77	25,82	26,05	26,09	25,96	25,96	25,82	25,87	26,05	26,19	25,87	25,82	25,96	26,00	26,05	26,00	26,05	26,09	26,05	26,00	26,00	26,05	26,05	26,09	26,05	26,19	26,23	26,28	26,23	26,09	26,09	26,09	25,96	25,96	25,87	25,87	25,68	25,31	25,41	25,45	24,90	24,53	24,25	21,89	17,60	15,13	14,66	14,51	14,20	14,25	
247	10,63	10,79	10,79	10,79	10,79	10,84	10,79	10,90	10,84	11,00	11,06	11,00	11,00	11,00	11,11	11,00	11,11	11,11	11,22	11,32	11,43	12,01	14,36	17,90	20,45	21,65	22,46	22,98	23,17	23,41	23,41	23,64	23,50	23,50	23,55	23,55	23,50	23,55	23,41	23,59	23,59	23,50	23,50	23,55	23,59	23,55	23,55	23,50	23,50	23,50	23,55	23,55	23,50	23,50	23,50	23,64	23,41	23,36	23,50	23,41	23,55	23,55	23,59	23,59	23,41	23,36	23,41	23,50	23,36	23,50	23,55	23,41	23,55	23,55	23,59	23,55	23,55	23,69	23,59	23,55	23,59	23,69	23,78	23,59	23,69	23,78	23,83	23,92	24,06	23,97	23,92	23,92	24,11	24,06	24,11	24,06	24,06	24,15	24,11	24,20	24,39	24,48	24,53	24,53	24,43	24,39	24,48	24,48	24,48	24,53	24,67	24,67	24,85	24,76	24,76	24,76	24,76	24,76	24,90	24,90	24,90	24,90	24,99	24,99	25,04	25,13	25,04	25,13	25,22	25,18	25,18	25,18	25,22	25,22	25,18	25,13	24,99	25,04	25,13	25,13	25,22	25,31	25,41	25,45	25,50	25,50	25,50	25,59	25,54	25,54	25,41	25,45	25,41	25,41	25,45	25,41	25,41	25,41	25,31	25,27	25,31	25,31	25,45	25,45	25,45	25,50	25,50	25,45	25,54	25,50	25,50	25,45	25,59	25,68	25,54	25,73	25,82	25,87	25,77	25,68	25,73	25,73	25,77	25,73	25,77	25,73	25,82	25,82	25,82	25,96	25,87	25,82	26,05	26,09	26,05	26,00	25,82	25,82	26,00	26,05	25,96	25,96	26,05	26,00	26,00	26,00	26,05	26,00	26,05	25,96	26,19	26,05	26,19	26,09	26,05	26,05	26,09	26,09	26,19	26,09	26,09	26,05	25,87	25,96	25,87	25,87	25,54	25,45	25,50	25,45	24,90	24,67	24,34	21,94	17,65	15,07	14,66	14,46	14,36	14,36	
248	10,74	10,79	10,90	10,84	10,84	10,90	10,84	11,00	11,00	11,06	11,11	11,06	11,06	11,06	11,00	11,06	11,11	11,22	11,32	11,38	11,43	12,12	14,36	17,75	20,35	21,65	22,51	22,98	23,17	23,36	23,41	23,59	23,50	23,59	23,55	23,64	23,55	23,55	23,50	23,59	23,64	23,55	23,50	23,50	23,59	23,55	23,55	23,50	23,50	23,41	23,50	23,50	23,55	23,41	23,50	23,50	23,26	23,31	23,36	23,41	23,41	23,55	23,55	23,64	23,50	23,41	23,50	23,50	23,36	23,50	23,50	23,55	23,50	23,55	23,59	23,55	23,69	23,69	23,59	23,59	23,59	23,69	23,64	23,64	23,64	23,69	23,69	23,87	24,06	23,97	24,06	24,06	24,06	23,92	23,97	24,11	24,06	24,11	24,11	24,20	24,39	24,43	24,48	24,48	24,39	24,39	24,43	24,39	24,34	24,48	24,48	24,62	24,67	24,76	24,76	24,76	24,85	24,76	24,90	24,90	24,90	24,85	24,85	24,85	24,90	25,13	25,04	25,13	25,04	25,13	25,13	25,18	25,13	25,18	25,22	25,13	24,94	25,04	25,04	25,18	25,18	25,31	25,31	25,41	25,41	25,41	25,41	25,50	25,45	25,41	25,41	25,45	25,45	25,45	25,41	25,41	25,41	25,41	25,41	25,27	25,31	25,31	25,45	25,50	25,41	25,50	25,45	25,45	25,45	25,41	25,45	25,50	25,54	25,54	25,50	25,87	25,82	25,73	25,73	25,73	25,77	25,77	25,77	25,68	25,68	25,68	25,77	25,82	25,77	25,96	26,00	26,00	26,00	26,05	25,87	25,96	25,82	25,87	26,00	25,96	25,87	25,87	26,00	25,96	26,00	26,00	26,09	26,00	26,05	26,09	26,05	26,05	26,00	26,09	26,00	26,00	26,09	26,09	26,23	26,05	26,05	26,00	25,82	25,87	25,82	25,77	25,68	25,68	25,68	25,45	24,99	24,85	24,39	21,94	17,65	15,18	14,66	14,51	14,36	14,20	
249	10,74	10,84	11,00	11,00	10,90	10,84	10,79	10,90	11,11	11,06	11,16	11,11	11,16	11,16	11,32	11,22	11,38	11,38	11,43	11,43	11,53	12,01	14,36	17,50	20,35	21,70	22,56	23,03	23,08	23,26	23,36	23,55	23,55	23,55	23,59	23,69	23,59	23,59	23,59	23,64	23,64	23,64	23,59	23,64	23,64	23,59	23,64	23,55	23,55	23,55	23,64	23,55	23,50	23,36	23,41	23,50	23,36	23,36	23,36	23,50	23,55	23,59	23,55	23,55	23,41	23,36	23,50	23,50	23,50	23,50	23,55	23,59	23,59	23,59	23,59	23,55	23,59	23,59	23,50	23,59	23,64	23,59	23,64	23,59	23,78	23,78	23,87	23,97	24,06	23,97	23,92	24,11	24,06	23,97	24,11	24,06	24,06	24,06	24,06	24,15	24,39	24,43	24,53	24,48	24,43	24,39	24,39	24,39	24,39	24,53	24,62	24,53	24,67	24,67	24,71	24,76	24,90	24,71	24,71	24,76	24,71	24,85	24,71	24,85	24,85	25,04	25,04	25,04	25,04	24,99	25,18	25,22	25,22	25,27	25,22	25,22	25,18	25,13	25,18	25,18	25,27	25,27	25,27	25,22	25,31	25,45	25,45	25,50	25,41	25,41	25,45	25,54	25,50	25,50	25,45	25,31	25,45	25,41	25,41	25,31	25,41	25,31	25,41	25,45	25,41	25,50	25,50	25,45	25,41	25,31	25,45	25,45	25,54	25,50	25,59	26,05	25,87	25,77	25,77	25,77	25,77	25,77	25,82	25,77	25,82	25,77	25,77	25,77	25,82	25,87	25,96	25,87	26,19	26,09	26,00	26,00	25,87	25,87	25,96	25,96	26,00	25,87	26,00	26,00	26,00	25,96	26,00	26,00	26,05	26,05	26,00	25,96	26,05	26,19	26,09	26,05	26,05	25,96	26,05	26,00	25,96	26,05	25,87	26,00	26,00	25,87	25,82	25,73	25,68	25,31	25,04	24,76	24,34	21,70	17,75	15,28	14,66	14,56	14,25	14,15	
250	10,84	10,90	10,90	10,90	11,00	11,06	11,00	11,06	11,16	11,11	11,22	11,32	11,11	11,16	11,22	11,32	11,38	11,43	11,48	11,69	11,69	12,12	14,10	17,40	20,25	21,65	22,46	22,84	23,03	23,26	23,50	23,55	23,59	23,59	23,59	23,69	23,59	23,59	23,55	23,64	23,59	23,64	23,59	23,59	23,64	23,50	23,59	23,50	23,41	23,41	23,50	23,36	23,36	23,36	23,41	23,50	23,36	23,50	23,50	23,59	23,41	23,59	23,41	23,55	23,50	23,59	23,50	23,55	23,55	23,41	23,50	23,55	23,50	23,59	23,59	23,59	23,64	23,69	23,59	23,64	23,59	23,64	23,64	23,78	23,78	23,83	23,87	23,92	23,92	23,87	23,87	23,92	23,97	23,97	24,06	24,11	24,15	24,15	24,15	24,20	24,34	24,34	24,34	24,39	24,39	24,43	24,39	24,48	24,43	24,48	24,48	24,53	24,67	24,85	24,76	24,85	24,90	24,76	24,85	24,85	24,76	24,76	24,71	24,76	24,76	24,99	24,99	25,13	25,04	25,22	25,18	25,18	25,18	25,22	25,18	25,18	25,22	25,22	25,18	25,27	25,22	25,27	25,18	25,27	25,31	25,31	25,31	25,41	25,45	25,50	25,50	25,50	25,50	25,50	25,45	25,45	25,41	25,31	25,41	25,41	25,50	25,41	25,50	25,41	25,50	25,54	25,45	25,45	25,27	25,45	25,50	25,45	25,41	25,45	25,54	25,87	25,68	25,68	25,77	25,87	25,87	25,87	25,87	25,87	25,82	25,87	25,73	25,77	25,82	25,87	26,00	26,00	26,05	26,00	25,87	26,00	26,00	25,87	25,96	25,87	25,87	25,87	25,87	26,00	26,05	26,00	26,09	26,05	26,00	26,00	26,00	25,96	26,05	26,05	26,19	26,05	26,19	26,00	26,09	25,96	25,96	26,05	26,00	25,87	25,96	25,82	25,82	25,77	25,73	25,45	25,13	24,90	24,25	21,75	17,90	15,38	14,72	14,66	14,41	14,20	
251	11,00	11,06	10,90	10,90	11,16	11,22	11,11	11,16	11,22	11,22	11,32	11,32	11,22	11,38	11,43	11,38	11,38	11,43	11,53	11,75	11,80	12,12	14,05	17,30	20,21	21,51	22,46	22,84	23,12	23,36	23,50	23,50	23,55	23,50	23,59	23,59	23,59	23,59	23,59	23,55	23,59	23,59	23,59	23,59	23,64	23,55	23,64	23,59	23,55	23,55	23,50	23,50	23,50	23,31	23,41	23,50	23,41	23,50	23,55	23,55	23,41	23,59	23,59	23,55	23,50	23,55	23,55	23,55	23,50	23,41	23,50	23,55	23,55	23,59	23,64	23,55	23,64	23,55	23,64	23,64	23,59	23,69	23,78	23,69	23,83	23,83	23,92	23,92	23,92	23,97	23,92	23,97	23,97	24,11	24,06	24,11	24,20	24,20	24,25	24,20	24,39	24,34	24,39	24,43	24,43	24,39	24,39	24,43	24,43	24,43	24,43	24,39	24,62	24,71	24,76	24,71	24,76	24,76	24,76	24,85	24,76	24,85	24,85	24,90	24,85	24,99	24,99	25,04	25,04	25,18	25,22	25,13	25,22	25,27	25,22	25,22	25,27	25,22	25,27	25,31	25,31	25,31	25,27	25,31	25,41	25,31	25,27	25,27	25,31	25,45	25,50	25,54	25,54	25,50	25,45	25,41	25,45	25,41	25,50	25,41	25,45	25,41	25,50	25,50	25,50	25,54	25,45	25,45	25,31	25,41	25,59	25,45	25,50	25,54	25,68	25,87	25,77	25,77	25,82	25,77	25,87	25,87	25,87	25,87	25,77	25,77	25,73	25,82	25,96	25,87	26,00	25,87	25,87	25,96	25,87	25,96	25,87	25,77	25,96	25,82	25,77	25,73	25,73	25,77	25,96	25,96	26,09	26,09	26,00	26,05	26,05	26,09	26,09	26,09	26,00	25,96	26,00	25,96	26,00	25,96	25,96	26,05	26,00	25,96	25,96	25,77	25,82	25,77	25,73	25,45	25,13	24,76	24,15	21,70	17,50	15,13	14,51	14,56	14,36	14,20	
252	10,90	11,00	10,90	11,06	11,16	11,22	11,16	11,22	11,38	11,43	11,43	11,38	11,32	11,38	11,48	11,53	11,69	11,64	11,75	11,75	11,69	12,17	13,84	17,20	20,21	21,51	22,41	22,84	23,17	23,50	23,55	23,55	23,55	23,59	23,59	23,64	23,59	23,59	23,55	23,59	23,55	23,55	23,55	23,59	23,64	23,59	23,64	23,50	23,50	23,50	23,50	23,50	23,50	23,31	23,36	23,41	23,36	23,41	23,55	23,50	23,41	23,50	23,55	23,50	23,50	23,59	23,55	23,50	23,41	23,50	23,55	23,59	23,64	23,64	23,64	23,59	23,64	23,55	23,59	23,55	23,59	23,69	23,83	23,78	23,78	23,83	23,78	23,83	23,87	24,06	24,06	23,92	24,11	24,25	24,15	24,11	24,11	24,11	24,11	24,15	24,25	24,25	24,34	24,34	24,39	24,39	24,48	24,48	24,53	24,43	24,43	24,39	24,67	24,71	24,76	24,85	24,94	24,90	24,85	24,71	24,62	24,43	24,67	24,85	24,85	24,90	24,94	25,04	25,13	25,18	25,18	25,13	25,18	25,22	25,18	25,27	25,27	25,22	25,18	25,22	25,22	25,27	25,18	25,22	25,31	25,27	25,31	25,41	25,45	25,50	25,45	25,50	25,50	25,50	25,45	25,50	25,50	25,50	25,50	25,41	25,41	25,31	25,45	25,45	25,50	25,50	25,50	25,50	25,41	25,45	25,54	25,50	25,54	25,59	25,77	25,73	25,59	25,73	25,77	25,73	25,82	25,87	25,87	25,87	25,77	25,87	25,73	25,87	25,87	25,87	26,05	25,96	25,87	25,82	25,87	25,87	25,82	25,82	25,87	25,96	25,77	25,82	25,82	26,00	26,05	25,96	26,05	26,05	26,00	26,09	26,05	26,05	26,05	26,09	26,05	26,05	26,09	26,05	26,00	26,05	26,05	26,09	25,96	25,87	25,87	25,73	25,82	25,82	25,73	25,50	24,99	24,53	23,92	21,51	17,15	15,07	14,72	14,66	14,46	14,25	
